"DI";"Z300_Conveyor_BIT_WR_0875";"";"NO PARAMETERS";"IGS";"";"Z300_Conveyor_HMW[24].rgxMan.xCmdFwd.9";"AUTO";"ON";"0.10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"YES";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Run forward";"Run forward";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5,000.0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"Z300_Conveyor_BIT_WR_0876";"";"NO PARAMETERS";"IGS";"";"Z300_Conveyor_HMW[24].rgxMan.xCmdFwd.10";"AUTO";"ON";"0.10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"YES";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Run forward";"Run forward";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5,000.0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"Z300_Conveyor_BIT_WR_0877";"";"NO PARAMETERS";"IGS";"";"Z300_Conveyor_HMW[24].rgxMan.xCmdFwd.11";"AUTO";"ON";"0.10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"YES";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Run forward";"Run forward";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5,000.0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"Z300_Conveyor_BIT_WR_0878";"";"NO PARAMETERS";"IGS";"";"Z300_Conveyor_HMW[24].rgxMan.xCmdFwd.12";"AUTO";"ON";"0.10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"YES";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Run forward";"Run forward";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5,000.0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"Z300_Conveyor_BIT_WR_0879";"";"NO PARAMETERS";"IGS";"";"Z300_Conveyor_HMW[24].rgxMan.xCmdFwd.13";"AUTO";"ON";"0.10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"YES";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Run forward";"Run forward";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5,000.0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"Z300_Conveyor_BIT_WR_0880";"";"NO PARAMETERS";"IGS";"";"Z300_Conveyor_HMW[24].rgxMan.xCmdFwd.14";"AUTO";"ON";"0.10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"YES";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Run forward";"Run forward";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5,000.0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"Z300_Conveyor_BIT_WR_0881";"";"NO PARAMETERS";"IGS";"";"Z300_Conveyor_HMW[24].rgxMan.xCmdFwd.15";"AUTO";"ON";"0.10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"YES";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Run forward";"Run forward";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5,000.0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"Z300_Conveyor_BIT_WR_0882";"";"NO PARAMETERS";"IGS";"";"Z300_Conveyor_HMW[24].rgxMan.xCmdBwd.0";"AUTO";"ON";"0.10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"YES";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Run backward";"Run backward";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5,000.0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"Z300_Conveyor_BIT_WR_0883";"";"NO PARAMETERS";"IGS";"";"Z300_Conveyor_HMW[24].rgxMan.xCmdBwd.1";"AUTO";"ON";"0.10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"YES";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Run backward";"Run backward";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5,000.0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"Z300_Conveyor_BIT_WR_0884";"";"NO PARAMETERS";"IGS";"";"Z300_Conveyor_HMW[24].rgxMan.xCmdBwd.2";"AUTO";"ON";"0.10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"YES";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Run backward";"Run backward";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5,000.0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"Z300_Conveyor_BIT_WR_0885";"";"NO PARAMETERS";"IGS";"";"Z300_Conveyor_HMW[24].rgxMan.xCmdBwd.3";"AUTO";"ON";"0.10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"YES";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Run backward";"Run backward";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5,000.0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"Z300_Conveyor_BIT_WR_0886";"";"NO PARAMETERS";"IGS";"";"Z300_Conveyor_HMW[24].rgxMan.xCmdBwd.4";"AUTO";"ON";"0.10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"YES";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Run backward";"Run backward";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5,000.0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"Z300_Conveyor_BIT_WR_0887";"";"NO PARAMETERS";"IGS";"";"Z300_Conveyor_HMW[24].rgxMan.xCmdBwd.5";"AUTO";"ON";"0.10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"YES";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Run backward";"Run backward";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5,000.0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"Z300_Conveyor_BIT_WR_0888";"";"NO PARAMETERS";"IGS";"";"Z300_Conveyor_HMW[24].rgxMan.xCmdBwd.6";"AUTO";"ON";"0.10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"YES";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Run backward";"Run backward";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5,000.0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"Z300_Conveyor_BIT_WR_0889";"";"NO PARAMETERS";"IGS";"";"Z300_Conveyor_HMW[24].rgxMan.xCmdBwd.7";"AUTO";"ON";"0.10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"YES";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Run backward";"Run backward";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5,000.0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"Z300_Conveyor_BIT_WR_0890";"";"NO PARAMETERS";"IGS";"";"Z300_Conveyor_HMW[24].rgxMan.xCmdBwd.8";"AUTO";"ON";"0.10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"YES";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Run backward";"Run backward";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5,000.0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"Z300_Conveyor_BIT_WR_0891";"";"NO PARAMETERS";"IGS";"";"Z300_Conveyor_HMW[24].rgxMan.xCmdBwd.9";"AUTO";"ON";"0.10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"YES";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Run backward";"Run backward";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5,000.0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"Z300_Conveyor_BIT_WR_0892";"";"NO PARAMETERS";"IGS";"";"Z300_Conveyor_HMW[24].rgxMan.xCmdBwd.10";"AUTO";"ON";"0.10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"YES";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Run backward";"Run backward";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5,000.0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"Z300_Conveyor_BIT_WR_0893";"";"NO PARAMETERS";"IGS";"";"Z300_Conveyor_HMW[24].rgxMan.xCmdBwd.11";"AUTO";"ON";"0.10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"YES";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Run backward";"Run backward";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5,000.0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"Z300_Conveyor_BIT_WR_0894";"";"NO PARAMETERS";"IGS";"";"Z300_Conveyor_HMW[24].rgxMan.xCmdBwd.12";"AUTO";"ON";"0.10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"YES";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Run backward";"Run backward";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5,000.0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"Z300_Conveyor_BIT_WR_0895";"";"NO PARAMETERS";"IGS";"";"Z300_Conveyor_HMW[24].rgxMan.xCmdBwd.13";"AUTO";"ON";"0.10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"YES";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Run backward";"Run backward";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5,000.0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"Z300_Conveyor_BIT_WR_0896";"";"NO PARAMETERS";"IGS";"";"Z300_Conveyor_HMW[24].rgxMan.xCmdBwd.14";"AUTO";"ON";"0.10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"YES";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Run backward";"Run backward";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5,000.0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"Z300_Conveyor_BIT_WR_0897";"";"NO PARAMETERS";"IGS";"";"Z300_Conveyor_HMW[24].rgxMan.xCmdBwd.15";"AUTO";"ON";"0.10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"YES";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Run backward";"Run backward";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5,000.0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"Z300_Conveyor_BIT_WR_0898";"";"NO PARAMETERS";"IGS";"";"Z300_Conveyor_HMW[24].rgxMan.xAllFwd";"AUTO";"ON";"0.10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"YES";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Run all forward";"Run all forward";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5,000.0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"Z300_Conveyor_BIT_WR_0899";"";"NO PARAMETERS";"IGS";"";"Z300_Conveyor_HMW[24].rgxMan.xAllBwd";"AUTO";"ON";"0.10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"YES";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Run all backward";"Run all backward";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5,000.0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"Z300_Conveyor_BIT_WR_0900";"";"x|x|x|x|O";"IGS";"";"Z300_Conveyor_HMW[25].xLocalCleaningRequest";"AUTO";"ON";"0.10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"YES";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Local cleaning request {x|x|x|x|O}";"Local cleaning request {x|x|x|x|O}";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5,000.0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"Z300_Conveyor_BIT_WR_0901";"";"x|x|x|x|O";"IGS";"";"Z300_Conveyor_HMW[25].xEnableDisableManualCommand";"AUTO";"ON";"0.10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"YES";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Enable / Disable manual commands {x|x|x|x|O}";"Enable / Disable manual commands {x|x|x|x|O}";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5,000.0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"Z300_Conveyor_BIT_WR_0902";"";"NO PARAMETERS";"IGS";"";"Z300_Conveyor_HMW[25].rgxMan.xCmdFwd.0";"AUTO";"ON";"0.10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"YES";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Run forward";"Run forward";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5,000.0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"Z300_Conveyor_BIT_WR_0903";"";"NO PARAMETERS";"IGS";"";"Z300_Conveyor_HMW[25].rgxMan.xCmdFwd.1";"AUTO";"ON";"0.10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"YES";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Run forward";"Run forward";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5,000.0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"Z300_Conveyor_BIT_WR_0904";"";"NO PARAMETERS";"IGS";"";"Z300_Conveyor_HMW[25].rgxMan.xCmdFwd.2";"AUTO";"ON";"0.10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"YES";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Run forward";"Run forward";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5,000.0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"Z300_Conveyor_BIT_WR_0905";"";"NO PARAMETERS";"IGS";"";"Z300_Conveyor_HMW[25].rgxMan.xCmdFwd.3";"AUTO";"ON";"0.10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"YES";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Run forward";"Run forward";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5,000.0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"Z300_Conveyor_BIT_WR_0906";"";"NO PARAMETERS";"IGS";"";"Z300_Conveyor_HMW[25].rgxMan.xCmdFwd.4";"AUTO";"ON";"0.10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"YES";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Run forward";"Run forward";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5,000.0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"Z300_Conveyor_BIT_WR_0907";"";"NO PARAMETERS";"IGS";"";"Z300_Conveyor_HMW[25].rgxMan.xCmdFwd.5";"AUTO";"ON";"0.10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"YES";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Run forward";"Run forward";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5,000.0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"Z300_Conveyor_BIT_WR_0908";"";"NO PARAMETERS";"IGS";"";"Z300_Conveyor_HMW[25].rgxMan.xCmdFwd.6";"AUTO";"ON";"0.10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"YES";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Run forward";"Run forward";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5,000.0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"Z300_Conveyor_BIT_WR_0909";"";"NO PARAMETERS";"IGS";"";"Z300_Conveyor_HMW[25].rgxMan.xCmdFwd.7";"AUTO";"ON";"0.10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"YES";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Run forward";"Run forward";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5,000.0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"Z300_Conveyor_BIT_WR_0910";"";"NO PARAMETERS";"IGS";"";"Z300_Conveyor_HMW[25].rgxMan.xCmdFwd.8";"AUTO";"ON";"0.10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"YES";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Run forward";"Run forward";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5,000.0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"Z300_Conveyor_BIT_WR_0911";"";"NO PARAMETERS";"IGS";"";"Z300_Conveyor_HMW[25].rgxMan.xCmdFwd.9";"AUTO";"ON";"0.10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"YES";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Run forward";"Run forward";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5,000.0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"Z300_Conveyor_BIT_WR_0912";"";"NO PARAMETERS";"IGS";"";"Z300_Conveyor_HMW[25].rgxMan.xCmdFwd.10";"AUTO";"ON";"0.10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"YES";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Run forward";"Run forward";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5,000.0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"Z300_Conveyor_BIT_WR_0913";"";"NO PARAMETERS";"IGS";"";"Z300_Conveyor_HMW[25].rgxMan.xCmdFwd.11";"AUTO";"ON";"0.10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"YES";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Run forward";"Run forward";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5,000.0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"Z300_Conveyor_BIT_WR_0914";"";"NO PARAMETERS";"IGS";"";"Z300_Conveyor_HMW[25].rgxMan.xCmdFwd.12";"AUTO";"ON";"0.10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"YES";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Run forward";"Run forward";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5,000.0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"Z300_Conveyor_BIT_WR_0915";"";"NO PARAMETERS";"IGS";"";"Z300_Conveyor_HMW[25].rgxMan.xCmdFwd.13";"AUTO";"ON";"0.10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"YES";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Run forward";"Run forward";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5,000.0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"Z300_Conveyor_BIT_WR_0916";"";"NO PARAMETERS";"IGS";"";"Z300_Conveyor_HMW[25].rgxMan.xCmdFwd.14";"AUTO";"ON";"0.10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"YES";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Run forward";"Run forward";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5,000.0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"Z300_Conveyor_BIT_WR_0917";"";"NO PARAMETERS";"IGS";"";"Z300_Conveyor_HMW[25].rgxMan.xCmdFwd.15";"AUTO";"ON";"0.10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"YES";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Run forward";"Run forward";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5,000.0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"Z300_Conveyor_BIT_WR_0918";"";"NO PARAMETERS";"IGS";"";"Z300_Conveyor_HMW[25].rgxMan.xCmdBwd.0";"AUTO";"ON";"0.10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"YES";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Run backward";"Run backward";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5,000.0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"Z300_Conveyor_BIT_WR_0919";"";"NO PARAMETERS";"IGS";"";"Z300_Conveyor_HMW[25].rgxMan.xCmdBwd.1";"AUTO";"ON";"0.10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"YES";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Run backward";"Run backward";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5,000.0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
